C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_418.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_418.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_418.jpg,0,1,0,30.19037
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_487.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_487.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_487.jpg,0,1,0,30.1904
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_553.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_553.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_553.jpg,0,1,0,30.19016
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_630.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_630.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_630.jpg,0,1,0,30.19016
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_702.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_702.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_702.jpg,0,1,0,30.19027
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_772.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_772.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_772.jpg,0,1,0,30.19031
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_848.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_848.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_848.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_922.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_922.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_922.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_16_993.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_16_993.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_16_993.jpg,0,1,0,30.1903
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_061.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_061.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_061.jpg,0,1,0,30.19029
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_132.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_132.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_132.jpg,0.1,1,0,30.18768
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_200.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_200.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_200.jpg,0.25,1,0,30.17478
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_271.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_271.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_271.jpg,0,1,0,30.18115
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_343.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_343.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_343.jpg,0,0.8153068,0,30.15304
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_412.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_412.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_412.jpg,0,0.6314457,0,30.10855
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_480.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_480.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_480.jpg,0,0.4529688,0,30.0616
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_548.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_548.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_548.jpg,0,0.1980042,0,30.00267
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_624.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_624.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_624.jpg,0,0,0,29.85449
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_691.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_691.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_691.jpg,0,0,0,29.67406
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_759.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_759.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_759.jpg,0,0,0,29.49425
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_826.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_826.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_826.jpg,0,0,0,29.25577
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_900.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_900.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_900.jpg,0,0,0,29.07833
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_17_975.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_17_975.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_17_975.jpg,0,0,0,28.84299
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_049.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_049.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_049.jpg,0,0,0,28.60914
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_124.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_124.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_124.jpg,0,0,0,28.37725
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_198.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_198.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_198.jpg,0,0,0,28.2046
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_265.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_265.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_265.jpg,0,0,0,27.976
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_332.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_332.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_332.jpg,0,0,0,27.80575
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_400.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_400.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_400.jpg,0,0,0,27.63653
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_473.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_473.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_473.jpg,0,0,0,27.41263
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_545.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_545.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_545.jpg,0,0,0,27.19089
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_612.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_612.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_612.jpg,0,0,0,27.02571
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_686.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_686.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_686.jpg,-0.05,0,0,26.80649
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_756.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_756.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_756.jpg,-0.2,0,0,26.62683
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_828.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_828.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_828.jpg,-0.4,0,0,26.32759
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_900.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_900.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_900.jpg,0,0,0,26.15613
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_18_972.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_18_972.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_18_972.jpg,0,0,0,25.94165
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_043.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_043.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_043.jpg,0,0,0,25.73192
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_113.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_113.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_113.jpg,0,0,0,25.57677
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_182.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_182.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_182.jpg,0,0,0,25.3716
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_253.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_253.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_253.jpg,0,0,0,25.21883
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_322.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_322.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_322.jpg,0,0,0,25.01685
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_394.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_394.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_394.jpg,0,0,0,24.86672
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_463.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_463.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_463.jpg,0,0,0,24.66797
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_536.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_536.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_536.jpg,0.05,0,0,24.51933
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_606.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_606.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_606.jpg,0.25,0,0,24.29115
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_674.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_674.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_674.jpg,0.4,0,0,24.07642
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_744.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_744.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_744.jpg,0.6000001,0,0,23.72555
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_814.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_814.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_814.jpg,0,0,0,23.54954
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_884.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_884.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_884.jpg,0,0,0,23.34859
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_19_953.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_19_953.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_19_953.jpg,0,0,0,23.20553
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_025.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_025.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_025.jpg,0,0,0,23.01995
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_096.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_096.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_096.jpg,0,0,0,22.8823
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_166.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_166.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_166.jpg,0,0,0,22.6996
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_239.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_239.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_239.jpg,0.15,0,0,22.55611
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_309.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_309.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_309.jpg,0.35,0,0,22.31658
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_380.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_380.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_380.jpg,0.5000001,0,0,22.09154
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_455.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_455.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_455.jpg,0.7,0,0,21.73285
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_526.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_526.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_526.jpg,0.9000002,0,0,21.31283
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_596.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_596.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_596.jpg,0,0,0,21.11583
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_670.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_670.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_670.jpg,0,0,0,20.94248
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_740.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_740.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_740.jpg,0,0,0,20.65189
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_811.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_811.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_811.jpg,0,0,0,20.48707
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_884.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_884.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_884.jpg,0.1,0,0,20.3106
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_20_959.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_20_959.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_20_959.jpg,0.25,0,0,20.36539
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_026.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_026.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_026.jpg,0.45,0,0,20.14869
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_094.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_094.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_094.jpg,0.6000001,0,0,19.6445
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_168.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_168.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_168.jpg,0.8000001,0,0,19.31453
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_235.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_235.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_235.jpg,0.9500002,0,0,19.29233
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_309.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_309.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_309.jpg,1,0,0,18.94819
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_382.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_382.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_382.jpg,0,0,0,18.65997
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_456.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_456.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_456.jpg,0,0,0,18.1303
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_531.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_531.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_531.jpg,0,0,0,17.86816
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_605.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_605.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_605.jpg,0,0,0,17.67064
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_681.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_681.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_681.jpg,0,0,0,18.02444
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_754.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_754.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_754.jpg,0,0,0,17.89067
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_830.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_830.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_830.jpg,0,0,0,17.74829
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_899.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_899.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_899.jpg,0.15,0,0,17.12053
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_21_966.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_21_966.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_21_966.jpg,0.35,0,0,16.94338
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_034.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_034.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_034.jpg,0.5000001,0,0,17.25738
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_103.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_103.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_103.jpg,0.7,0,0,16.98199
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_170.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_170.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_170.jpg,0.8500001,0,0,16.29043
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_242.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_242.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_242.jpg,0,0,0,16.03642
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_311.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_311.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_311.jpg,0,0,0,16.31717
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_383.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_383.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_383.jpg,0,0,0,16.18745
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_453.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_453.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_453.jpg,0,0,0,15.55229
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_527.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_527.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_527.jpg,0,0,0,15.43826
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_599.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_599.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_599.jpg,0,0,0,15.88305
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_672.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_672.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_672.jpg,0.15,0,0,15.7585
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_743.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_743.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_743.jpg,0.35,0,0,15.59009
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_813.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_813.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_813.jpg,0.5000001,0,0,14.92041
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_885.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_885.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_885.jpg,0.7,0,0,14.68499
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_22_957.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_22_957.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_22_957.jpg,0.8500001,0,0,14.96197
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_032.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_032.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_032.jpg,1,0,0,14.67334
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_108.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_108.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_108.jpg,0,0,0,14.35397
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_185.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_185.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_185.jpg,0,0,0,14.1797
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_252.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_252.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_252.jpg,0,0,0,13.56306
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_330.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_330.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_330.jpg,0,0,0,13.41585
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_399.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_399.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_399.jpg,0,0,0,13.84654
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_474.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_474.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_474.jpg,0,0,0,13.7283
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_541.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_541.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_541.jpg,0,0,0,13.61854
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_619.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_619.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_619.jpg,0,0,0,12.99494
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_697.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_697.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_697.jpg,0.2,0,0,12.84976
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_772.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_772.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_772.jpg,0.4,0,0,12.70063
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_848.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_848.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_848.jpg,0,0,0,12.56676
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_915.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_915.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_915.jpg,0,0,0,13.04395
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_23_992.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_23_992.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_23_992.jpg,0,0,0,12.9347
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_24_059.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_24_059.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_24_059.jpg,0,0,0,12.29144
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_24_135.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_24_135.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_24_135.jpg,0,0,0,12.18703
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_24_214.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_24_214.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_24_214.jpg,0,0,0,12.08416
C:\Users\Smart\track2\IMG\center_2022_10_14_01_22_24_291.jpg,C:\Users\Smart\track2\IMG\left_2022_10_14_01_22_24_291.jpg,C:\Users\Smart\track2\IMG\right_2022_10_14_01_22_24_291.jpg,0,0.2682531,0,12.199
